0
0.992779254913330
0.991654992103577
0.987356364727020
0.990920364856720
0.956758797168732
0.989597320556641
0.960718333721161
0.987720012664795
0.986539006233215
0.976140975952148
0.990729808807373
0.981604933738708
0.967477619647980
0.976938664913177
0.992322742938995
0.980830490589142
0.977451264858246
0.988675892353058
0.974391520023346
0.993211627006531
0.989958822727203
0.992201864719391
0.992878079414368
0.993178486824036
0.982655346393585
0.988705635070801
0.979907453060150
0.991485714912415
0.992616355419159
0.937909245491028
0.992577791213989
0.976037263870239
0.990355491638184
0.991527736186981
0.977212607860565
0.961465954780579
0.975442647933960
0.980222523212433
0.995945096015930
0.981072187423706
0.965828180313110
0.992900788784027
0.984219968318939
0.972202479839325
0.989366948604584
0.981528759002686
0.991271734237671
0.946810722351074
0.986539006233215
0.983691453933716
0.963197946548462
0.979123413562775
0.988677740097046
0.991526961326599
0.979235768318176
0.990655362606049
0.990930199623108
0.968816161155701
0.985233783721924
0.969014346599579
0.989167749881744
0.991526961326599
0.991108536720276
0.988997340202332
0.991283297538757
0.972334682941437
0.993211627006531
0.983418703079224
0.977126538753510
0.976221323013306
0.994729280471802
0.983846008777618
0.976540684700012
0.990897178649902
0.991505503654480
0.991352975368500
0.991111457347870
0.972554981708527
0.978796601295471
0.986814498901367
0.993211627006531
0.990013659000397
0.976246654987335
0.993098497390747
0.992266714572906
0.991703212261200
0.986162841320038
0.980033457279205
0.961970567703247
0.992042779922485
0.986252188682556
0.991953849792480
0.975935816764832
0.984135210514069
0.973682463169098
0.986092805862427
0.993211627006531
0.984371602535248
0.979725539684296
0.961050391197205
0.985520720481873
0.993104219436646
0.979377388954163
0.979494988918304
0.987907052040100
0.988243937492371
0.985393345355988
0.987145841121674
0.979590356349945
0.977759838104248
0.986332476139069
0.982223033905029
0.991103768348694
0.982366561889648
0.980488717556000
0.982481539249420
0.965824902057648
0.981987118721008
0.982366561889648
0.989127218723297
0.986338078975677
0.977817773818970
0.985535264015198
0.980292260646820
0.984870433807373
0.993211627006531
0.992912650108337
0.983501315116882
0.973150908946991
0.979936301708221
0.972044587135315
0.984276354312897
0.968387484550476
0.978511750698090
0.977433443069458
0.983669221401215
0.983230531215668
0.966866910457611
0.957682132720947
0.986378848552704
0.985753953456879
0.992533564567566
0.990013659000397
0.990419447422028
0.991862595081329
0.988581657409668
0.985647141933441
0.992389500141144
0.974909663200378
0.979070007801056
0.991048932075500
0.983986198902130
0.959251165390015
0.973045825958252
0.981956005096436
0.987075328826904
0.986251056194305
0.993371307849884
0.987282097339630
0.990729808807373
0.990345120429993
0.969719231128693
0.989423871040344
0.992360174655914
0.989494919776917
0.991055071353912
0.987172901630402
0.979243636131287
0.932882189750671
0.989473462104797
0.992878079414368
0.957594394683838
0.964338839054108
0.993211627006531
0.981270551681519
0.967596113681793
0.979319632053375
0.973353862762451
